,ime_znamke,ime_modela,ime_razlicice,tip_modela,menjalnik,vrsta_motorja,stevilo_vrat,stevilo_prestav,konjske_moci,kilovati,prostornina_motorja,povezava,naslov_oglasa,leto_izdelave,stevilo_kilometrov,cena,platforma,id_razlicice,id_modela
567,Mercedes-Benz,Viano,VIANO,KOMBI,ROČNI,DIEZEL,,6.0,150.0,110.0,2.148,https://www.avto.net/Ads/details.asp?id=17372081&display=Mercedes-Benz%20Viano,Mercedes-Benz Viano 2.2 CDI TREND KOMPAKTNI,2005,371000,4500.0,avtonet,17236.0,1711.0
568,Mercedes-Benz,Viano,VIANO,KOMBI,AVTOMATSKI,DIEZEL,,5.0,150.0,110.0,2.148,https://www.avto.net/Ads/details.asp?id=17336885&display=Mercedes-Benz%20Viano,Mercedes-Benz Viano 2.2 CDI LONG,2005,245000,11400.0,avtonet,17240.0,1711.0
569,Mercedes-Benz,Viano,VIANO,KOMBI,ROČNI,DIEZEL,,6.0,150.0,110.0,2.148,https://www.avto.net/Ads/details.asp?id=17162907&display=Mercedes-Benz%20Viano,Mercedes-Benz Viano 2.2 CDI TREND DOLGI,2006,410000,7900.0,avtonet,17236.0,1711.0
570,Mercedes-Benz,Viano,VIANO,KOMBI,AVTOMATSKI,DIEZEL,,5.0,150.0,110.0,2.148,https://www.avto.net/Ads/details.asp?id=17110676&display=Mercedes-Benz%20Viano,Mercedes-Benz Viano 2.2 CDI TREND EXTRADOLGI AUT. USNJE NAVI 1 LASTNIK,2008,239250,12500.0,avtonet,17240.0,1711.0
571,Mercedes-Benz,Viano,VIANO,KOMBI,AVTOMATSKI,DIEZEL,,5.0,204.0,150.0,2.987,https://www.avto.net/Ads/details.asp?id=17031489&display=Mercedes-Benz%20Viano,Mercedes-Benz Viano 3.0 CDI AMBIENTE EXTRADOLGI avtodom 3v1,2007,287000,16900.0,avtonet,17240.0,1711.0
572,Mercedes-Benz,Viano,VIANO,KOMBI,ROČNI,DIEZEL,,6.0,150.0,110.0,2.148,https://www.avto.net/Ads/details.asp?id=15892019&display=Mercedes-Benz%20Viano,Mercedes-Benz Viano V MODEL 2.2 CDI USNJE ROLLBAR ALU ODLIČEN,2004,300000,12000.0,avtonet,17236.0,1711.0
573,Mercedes-Benz,Vito,,,ROČNI,DIEZEL,,,163.0,120.0,2.143,https://www.avto.net/Ads/details.asp?id=17761816&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito 116 CDI - SLOVENSKI - CENA Z DDV-jem,2012,173000,10980.0,avtonet,,
574,Mercedes-Benz,Vito,,,ROČNI,DIEZEL,,,95.0,70.0,2.143,https://www.avto.net/Ads/details.asp?id=17776616&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito 110 CDI BLUE EFFICIENCY+ODLIČEN+NAKUP BREZ POLOGA,2013,334000,11991.0,avtonet,,
575,Mercedes-Benz,Vito,,,ROČNI,DIEZEL,,,163.0,120.0,2.143,https://www.avto.net/Ads/details.asp?id=17775223&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito TOURER 116 BLUETEC 163KM,2017,197742,29450.0,avtonet,,
576,Mercedes-Benz,Vito,,,AVTOMATSKI,DIEZEL,,,150.0,110.0,2.148,https://www.avto.net/Ads/details.asp?id=17769607&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito 115,2009,300000,10500.0,avtonet,,
577,Mercedes-Benz,Vito,,,ROČNI,DIEZEL,,,136.0,100.0,2.143,https://www.avto.net/Ads/details.asp?id=17766961&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito 113 |LED|BIXENON|TEMPOMAT|,2011,340279,8999.0,avtonet,,
578,Mercedes-Benz,Vito,,,ROČNI,ELEKTRIČNI,,,,,,https://www.avto.net/Ads/details.asp?id=17765210&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito eVITO electric 116 avt. - NA ZALOGI,2019,13357,31990.0,avtonet,,
579,Mercedes-Benz,Vito,,,ROČNI,DIEZEL,,,150.0,110.0,2.148,https://www.avto.net/Ads/details.asp?id=17760981&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito ,2004,348000,5500.0,avtonet,,
580,Mercedes-Benz,Vito,,,ROČNI,DIEZEL,,,114.0,84.0,1.598,https://www.avto.net/Ads/details.asp?id=17759314&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito 111 CDI 4+1 PODALJSAN POLOG 5400 EUR OBROK 413 EUR,2017,179016,26990.0,avtonet,,
581,Mercedes-Benz,Vito,,,ROČNI,DIEZEL,,,120.0,88.0,2.2,https://www.avto.net/Ads/details.asp?id=17754619&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito Vito 111 MIX,2008,480000,8340.0,avtonet,,
582,Mercedes-Benz,Vito,,,ROČNI,DIEZEL,,,95.0,70.0,2.148,https://www.avto.net/Ads/details.asp?id=17751415&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito 109 CDI,2007,358370,5990.0,avtonet,,
583,Mercedes-Benz,Vito,,,ROČNI,DIEZEL,,,116.0,85.0,1.59,https://www.avto.net/Ads/details.asp?id=17747487&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito 111-Tourer-8–Sed-Satin-Navi-Kamera-1-lastnik,2018,114000,28990.0,avtonet,,
584,Mercedes-Benz,Vito,,,ROČNI,DIEZEL,,,95.0,70.0,2.143,https://www.avto.net/Ads/details.asp?id=17747452&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito extra dolgi. okvara motorja. 9 sedežev,2011,395000,8800.0,avtonet,,
585,Mercedes-Benz,Vito,,,AVTOMATSKI,DIEZEL,,,109.0,80.0,2.148,https://www.avto.net/Ads/details.asp?id=17742075&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito 111 Cdi,2007,258000,6900.0,avtonet,,
586,Mercedes-Benz,Vito,,,AVTOMATSKI,DIEZEL,,,150.0,110.0,2.148,https://www.avto.net/Ads/details.asp?id=17740659&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito ,2004,367275,5800.0,avtonet,,
587,Mercedes-Benz,Vito,,,ROČNI,DIEZEL,,,,,,https://www.avto.net/Ads/details.asp?id=17739531&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito ,2005,412000,5000.0,avtonet,,
588,Mercedes-Benz,Vito,,,AVTOMATSKI,DIEZEL,,,163.0,120.0,2.143,https://www.avto.net/Ads/details.asp?id=17729784&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito TOURER PRO CDI EXTRA LONG.avtomatik,2018,177736,34900.0,avtonet,,
589,Mercedes-Benz,Vito,,,AVTOMATSKI,DIEZEL,,,190.0,140.0,2.143,https://www.avto.net/Ads/details.asp?id=17725566&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito 119 CDI BLUETEC 2.1,2016,125800,30800.0,avtonet,,
590,Mercedes-Benz,Vito,,,ROČNI,DIEZEL,,,102.0,75.0,2.148,https://www.avto.net/Ads/details.asp?id=17725222&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito ,2003,330000,2500.0,avtonet,,
591,Mercedes-Benz,Vito,,,ROČNI,DIEZEL,,,114.0,84.0,1.598,https://www.avto.net/Ads/details.asp?id=17722576&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito ,2018,41000,31000.0,avtonet,,
592,Mercedes-Benz,Vito,,,ROČNI,DIEZEL,,,116.0,85.0,2.148,https://www.avto.net/Ads/details.asp?id=17718319&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito ZKBHM-2E6DA1,2008,355000,7500.0,avtonet,,
593,Mercedes-Benz,Vito,,,AVTOMATSKI,DIEZEL,,,163.0,120.0,2.143,https://www.avto.net/Ads/details.asp?id=17700074&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito TOURER+116+CDI+LED+9+SEDEŽEV+NAVI+KAMERA+DOLGI+F1,2016,137700,34990.0,avtonet,,
594,Mercedes-Benz,Vito,,,ROČNI,DIEZEL,,,150.0,110.0,2.148,https://www.avto.net/Ads/details.asp?id=17692116&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito 115 CDI 7+1 |DOLGI - 4993|,2004,466150,6490.0,avtonet,,
595,Mercedes-Benz,Vito,,,ROČNI,DIEZEL,,,136.0,100.0,2.143,https://www.avto.net/Ads/details.asp?id=17664437&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito TOURER - 114 CDI,2017,127000,29000.0,avtonet,,
596,Mercedes-Benz,Vito,,,ROČNI,DIEZEL,,,,,,https://www.avto.net/Ads/details.asp?id=17606510&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito 110 D,2001,250000,700.0,avtonet,,
597,Mercedes-Benz,Vito,,,AVTOMATSKI,DIEZEL,,,136.0,100.0,2.14,https://www.avto.net/Ads/details.asp?id=17600043&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito Vito 114 cdi Tourer Lang aut.  9 sedežev,2019,57700,41500.0,avtonet,,
598,Mercedes-Benz,Vito,,,ROČNI,DIEZEL,,,150.0,110.0,2.148,https://www.avto.net/Ads/details.asp?id=17593146&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito 115 CDI 150 ks SLO VOZILO LEPO OHRANJEN,2007,173000,10500.0,avtonet,,
599,Mercedes-Benz,Vito,,,AVTOMATSKI,DIEZEL,,,163.0,120.0,2.143,https://www.avto.net/Ads/details.asp?id=17588570&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito Tourer Pro 116 CDI AUT. WEBASTO-NAVI-LED,2018,186978,36480.0,avtonet,,
600,Mercedes-Benz,Vito,,,ROČNI,DIEZEL,,,150.0,110.0,2.148,https://www.avto.net/Ads/details.asp?id=17573834&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito 115 CDI,2008,375795,7890.0,avtonet,,
601,Mercedes-Benz,Vito,,,AVTOMATSKI,DIEZEL,,,190.0,140.0,1.95,https://www.avto.net/Ads/details.asp?id=17547224&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito Mixto 4x4 ,2022,2500,65026.0,avtonet,,
602,Mercedes-Benz,Vito,,,ROČNI,DIEZEL,,,,,,https://www.avto.net/Ads/details.asp?id=17539974&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito 115 CDI,2007,173800,10500.0,avtonet,,
603,Mercedes-Benz,Vito,,,AVTOMATSKI,DIEZEL,,,122.0,90.0,2.148,https://www.avto.net/Ads/details.asp?id=17335414&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito Westfalia original  2.2dci Van GmbH Germany,2002,260000,6900.0,avtonet,,
604,Mercedes-Benz,Vito,,,ROČNI,DIEZEL,,,190.0,140.0,2.14,https://www.avto.net/Ads/details.asp?id=17245072&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito TOURER 116 CDI KLIMA+TEMP.+VL.KLJUKA,2016,151300,25990.0,avtonet,,
605,Mercedes-Benz,Vito,,,ROČNI,DIEZEL,,,136.0,100.0,2.143,https://www.avto.net/Ads/details.asp?id=17225972&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito VITO TOURER 114 CDI,2018,177000,27000.0,avtonet,,
606,Mercedes-Benz,Vito,,,ROČNI,DIEZEL,,,136.0,100.0,2.143,https://www.avto.net/Ads/details.asp?id=17109283&display=Mercedes-Benz%20Vito,Mercedes-Benz Vito 113 CDI-ISOFIX-SLOVENSKI-FINANCIRANJE-18COL AMG,2011,420000,8950.0,avtonet,,
607,,,,,ROČNI,DIEZEL,,,72.0,53.0,1.997,https://www.avto.net/Ads/details.asp?id=17775064&display=Mercedes-Benz%20-,Mercedes-Benz - W124 200D,1988,320000,4600.0,avtonet,,
608,,,,,AVTOMATSKI,BENCIN,,,200.0,147.0,3.499,https://www.avto.net/Ads/details.asp?id=17754672&display=Mercedes-Benz%20-,Mercedes-Benz - 280SE 3.5 V8 ,1972,65000,55555.0,avtonet,,
609,,,,,ROČNI,BENCIN,,,109.0,80.0,2.307,https://www.avto.net/Ads/details.asp?id=17745883&display=Mercedes-Benz%20-,Mercedes-Benz - ,1979,265000,7000.0,avtonet,,
610,,,,,ROČNI,BENCIN,,,170.0,125.0,2.4,https://www.avto.net/Ads/details.asp?id=17704749&display=Mercedes-Benz%20-,Mercedes-Benz - 210-240E,1999,275000,1200.0,avtonet,,
611,,,,,ROČNI,DIEZEL,,,60.0,44.0,2.2,https://www.avto.net/Ads/details.asp?id=17702018&display=Mercedes-Benz%20-,Mercedes-Benz - D115 220d,1976,137000,7500.0,avtonet,,
612,,,,,ROČNI,DIEZEL,,,75.0,55.0,2.399,https://www.avto.net/Ads/details.asp?id=17701331&display=Mercedes-Benz%20-,Mercedes-Benz - MB-100D,1995,209831,4999.0,avtonet,,
613,,,,,AVTOMATSKI,DIEZEL,,,52.0,38.0,1.998,https://www.avto.net/Ads/details.asp?id=17640492&display=Mercedes-Benz%20-,Mercedes-Benz - W115 200d.avtomatik original,1970,545000,5900.0,avtonet,,
614,,,,,ROČNI,DIEZEL,,,60.0,44.0,2.2,https://www.avto.net/Ads/details.asp?id=17634952&display=Mercedes-Benz%20-,Mercedes-Benz - w115  220D,1972,128850,13500.0,avtonet,,
615,,,,,ROČNI,DIEZEL,,,54.0,40.0,2.2,https://www.avto.net/Ads/details.asp?id=17528606&display=Mercedes-Benz%20-,Mercedes-Benz - W110,1965,46500,19990.0,avtonet,,
616,,,,,ROČNI,DIEZEL,,,90.0,66.0,2.497,https://www.avto.net/Ads/details.asp?id=17452758&display=Mercedes-Benz%20-,Mercedes-Benz - W201-25oD|oldtimer|strešno okno|IZREDNO LEP|,1989,173745,12999.0,avtonet,,
617,,,,,ROČNI,DIEZEL,,,109.0,80.0,2.2,https://www.avto.net/Ads/details.asp?id=16768737&display=Mercedes-Benz%20-,Mercedes-Benz - 220-DIZEL°°STARODOBNIK homoligiran°°,1985,200000,7000.0,avtonet,,
618,,,,,AVTOMATSKI,BENCIN,,,204.0,150.0,3.839,https://www.avto.net/Ads/details.asp?id=16557102&display=Mercedes-Benz%20-,Mercedes-Benz - W126 380 SEL,1984,175433,9500.0,avtonet,,
619,,,,,ROČNI,DIEZEL,,,58.0,43.0,1.971,https://www.avto.net/Ads/details.asp?id=15970511&display=Mercedes-Benz%20-,Mercedes-Benz - W 115 2 krat,1970,250000,4500.0,avtonet,,
620,,,,,ROČNI,BENCIN,,,52.0,38.0,1.767,https://www.avto.net/Ads/details.asp?id=15345684&display=Mercedes-Benz%20-,Mercedes-Benz - 170s,1952,6000,53400.0,avtonet,,
621,MG,ZS EV,53 AMG,,,ELEKTRIČNI,,,761.0,,,https://www.avto.net/Ads/details.asp?id=17714881&display=MG%20ZS%20EV,MG ZS EV Luxury 44KWh Range 260 km,2020,48000,30000.0,avtonet,17364.0,1738.0
622,,,,,ROČNI,DIEZEL,,,82.0,60.0,1.5,https://www.avto.net/Ads/details.asp?id=17728369&display=MG%20-,MG - Midget,1980,50000,1800.0,avtonet,,
623,,,,,ROČNI,BENCIN,,,90.0,66.0,1.8,https://www.avto.net/Ads/details.asp?id=17701740&display=MG%20-,MG - Mgb,1970,75000,9800.0,avtonet,,
624,,,,,ROČNI,BENCIN,,,72.0,53.0,1.489,https://www.avto.net/Ads/details.asp?id=17698944&display=MG%20-,MG - MGA,1959,13000,35150.0,avtonet,,
625,,,,,ROČNI,BENCIN,,,72.0,53.0,1.489,https://www.avto.net/Ads/details.asp?id=17464778&display=MG%20-,MG - MGA roadster,1957,18845,31800.0,avtonet,,
626,,,,,ROČNI,BENCIN,,,80.0,59.0,1.6,https://www.avto.net/Ads/details.asp?id=16909838&display=MG%20-,MG - MGA-fixhead coupe  beri opombe ,1958,518,18300.0,avtonet,,
627,,,,,AVTOMATSKI,DIEZEL,,,,,,https://www.avto.net/Ads/details.asp?id=17745889&display=Microcar%20-,Microcar - M.GO INTIAL- AM KATEGORIJA-1.lastnik-LEPO OHRANJEN,2018,91000,900.0,avtonet,,
628,,,,,AVTOMATSKI,DIEZEL,,,,,,https://www.avto.net/Ads/details.asp?id=17710199&display=Microcar%20-,Microcar - MGO DCI 492,2015,24000,6799.0,avtonet,,
629,,,,,AVTOMATSKI,DIEZEL,,,,,,https://www.avto.net/Ads/details.asp?id=17692901&display=Microcar%20-,Microcar - ,2005,50000,450.0,avtonet,,
630,,,,,AVTOMATSKI,DIEZEL,,,,,,https://www.avto.net/Ads/details.asp?id=17622568&display=Microcar%20-,Microcar - due,2015,79000,5099.0,avtonet,,
631,,,,,AVTOMATSKI,DIEZEL,,,,,,https://www.avto.net/Ads/details.asp?id=17604535&display=Microcar%20-,Microcar - Virgo okvara motorja,2001,80000,450.0,avtonet,,
632,,,,,AVTOMATSKI,DIEZEL,,,,,,https://www.avto.net/Ads/details.asp?id=11045719&display=Microcar%20-,Microcar - MGO,2015,1600,6250.0,avtonet,,
633,Mini,Cabrio,,,ROČNI,BENCIN,,,170.0,125.0,1.598,https://www.avto.net/Ads/details.asp?id=17762852&display=Mini%20Cabrio,Mini Cabrio COOPER S,2004,160000,7200.0,avtonet,,
634,Mini,Cabrio,,,ROČNI,BENCIN,,,116.0,85.0,1.598,https://www.avto.net/Ads/details.asp?id=17768656&display=Mini%20Cabrio,Mini Cabrio COOPER,2006,155000,6000.0,avtonet,,
635,Mini,Cabrio,,,ROČNI,BENCIN,,,175.0,129.0,1.598,https://www.avto.net/Ads/details.asp?id=17765059&display=Mini%20Cabrio,Mini Cabrio COOPER S JOHN COOPER WORKS,2009,167000,9900.0,avtonet,,
636,Mini,Cabrio,,,ROČNI,BENCIN,,,98.0,72.0,1.598,https://www.avto.net/Ads/details.asp?id=17762902&display=Mini%20Cabrio,Mini Cabrio ONE  72 kW ,2012,102000,9490.0,avtonet,,
637,Mini,Cabrio,,,ROČNI,BENCIN,,,116.0,85.0,1.598,https://www.avto.net/Ads/details.asp?id=17728706&display=Mini%20Cabrio,Mini Cabrio COOPER,2008,142700,6300.0,avtonet,,
638,Mini,Cabrio,,,ROČNI,BENCIN,,,116.0,85.0,1.598,https://www.avto.net/Ads/details.asp?id=17704114&display=Mini%20Cabrio,Mini Cabrio COOPER SIDEWALK SAMO 78500KM,2008,78500,7950.0,avtonet,,
639,Mini,Cabrio,,,ROČNI,BENCIN,,,170.0,125.0,1.598,https://www.avto.net/Ads/details.asp?id=17696979&display=Mini%20Cabrio,Mini Cabrio COOPER S,2004,175000,4700.0,avtonet,,
640,Mini,Cabrio,,,ROČNI,BENCIN,,,102.0,75.0,1.198,https://www.avto.net/Ads/details.asp?id=17665333&display=Mini%20Cabrio,Mini Cabrio 1.2 ONE CABRIO+ALU+GRETJE SEDEŽEV+KEYLESS GO+TOP,2016,60000,14990.0,avtonet,,
641,Mini,Cabrio,,,AVTOMATSKI,BENCIN,,,211.0,155.0,1.598,https://www.avto.net/Ads/details.asp?id=17639914&display=Mini%20Cabrio,Mini Cabrio JOHN COOPER WORKS PDC XENON KOT NOV,2014,143214,16480.0,avtonet,,
642,Mini,Cabrio,,,ROČNI,BENCIN,,,98.0,72.0,1.598,https://www.avto.net/Ads/details.asp?id=17612530&display=Mini%20Cabrio,Mini Cabrio ONE  72 kW ,2011,93500,10750.0,avtonet,,
643,Mini,Cabrio,,,ROČNI,BENCIN,,,116.0,85.0,1.598,https://www.avto.net/Ads/details.asp?id=17594559&display=Mini%20Cabrio,Mini Cabrio COOPER,2007,190000,6100.0,avtonet,,
644,Mini,Cabrio,,,ROČNI,BENCIN,,,116.0,85.0,1.598,https://www.avto.net/Ads/details.asp?id=17579845&display=Mini%20Cabrio,Mini Cabrio COOPER 1.6i,2007,118000,7390.0,avtonet,,
645,Mini,Cabrio,,,ROČNI,BENCIN,,,116.0,85.0,1.598,https://www.avto.net/Ads/details.asp?id=17564728&display=Mini%20Cabrio,Mini Cabrio COOPER,2007,149120,7450.0,avtonet,,
646,Mini,Cabrio,,,AVTOMATSKI,BENCIN,,,192.0,141.0,1.998,https://www.avto.net/Ads/details.asp?id=17502080&display=Mini%20Cabrio,Mini Cabrio COOPER S avt. FullLED-Keyless GO-Temp-PDC-31000 km,2018,31700,27995.0,avtonet,,
647,Mini,Cabrio,,,ROČNI,BENCIN,,,170.0,125.0,1.598,https://www.avto.net/Ads/details.asp?id=17467551&display=Mini%20Cabrio,Mini Cabrio COOPER S,2004,107000,7800.0,avtonet,,
648,Mini,Cabrio,,,ROČNI,BENCIN,,,90.0,66.0,1.598,https://www.avto.net/Ads/details.asp?id=17416891&display=Mini%20Cabrio,Mini Cabrio ONE,2005,138069,5730.0,avtonet,,
649,Mini,Cabrio,,,ROČNI,BENCIN,,,184.0,135.0,1.598,https://www.avto.net/Ads/details.asp?id=17120136&display=Mini%20Cabrio,Mini Cabrio COOPER S XENON PDC HARMAN KARDON,2011,116970,14880.0,avtonet,,
650,Mini,Cabrio,,,ROČNI,BENCIN,,,122.0,90.0,1.598,https://www.avto.net/Ads/details.asp?id=16907165&display=Mini%20Cabrio,Mini Cabrio COOPER,2009,150000,6990.0,avtonet,,
651,Mini,Cabrio,,,ROČNI,BENCIN,,,116.0,85.0,1.598,https://www.avto.net/Ads/details.asp?id=16402548&display=Mini%20Cabrio,Mini Cabrio Mini Cooper -KOT NOV-EL. STREHA,2007,117600,7490.0,avtonet,,
652,Mini,Clubman,Clubman ,KOMBI,ROČNI,DIEZEL,,6.0,111.0,82.0,1.598,https://www.avto.net/Ads/details.asp?id=17772844&display=Mini%20Clubman,Mini Clubman COOPER D,2011,290000,4500.0,avtonet,17714.0,1772.0
653,Mini,Clubman,Clubman,KOMBI,ROČNI,DIEZEL,,6.0,150.0,110.0,1.995,https://www.avto.net/Ads/details.asp?id=17769260&display=Mini%20Clubman,Mini Clubman 2.0D•150KM•NAVI•AVTOKLIMA•17 COL•PDC•ODLIČEN•,2017,105787,16999.0,avtonet,17694.0,1772.0
654,Mini,Clubman,Clubman ,KOMBI,ROČNI,DIEZEL,,6.0,109.0,80.0,1.56,https://www.avto.net/Ads/details.asp?id=17764988&display=Mini%20Clubman,Mini Clubman COOPER 1.6 D -BREZ POLOGA TUDI ZA TUJCE,2008,197006,5999.0,avtonet,17714.0,1772.0
655,Mini,Clubman,Clubman,KOMBI,AVTOMATSKI,BENCIN,,8.0,192.0,141.0,1.998,https://www.avto.net/Ads/details.asp?id=17757553&display=Mini%20Clubman,Mini Clubman Cooper S 2.0,2017,89900,22890.0,avtonet,17689.0,1772.0
656,Mini,Clubman,Clubman ,KOMBI,ROČNI,DIEZEL,,6.0,109.0,80.0,1.56,https://www.avto.net/Ads/details.asp?id=17741110&display=Mini%20Clubman,Mini Clubman COOPER D,2010,178776,6300.0,avtonet,17714.0,1772.0
657,Mini,Clubman,Clubman ,KOMBI,ROČNI,BENCIN,,6.0,98.0,72.0,1.598,https://www.avto.net/Ads/details.asp?id=17723689&display=Mini%20Clubman,Mini Clubman 1.6 i - SLO - PANORAMA- USNJE- 84000KM-BREZ POLOGA,2011,84435,8499.0,avtonet,17703.0,1772.0
658,Mini,Clubman,Clubman ,KOMBI,ROČNI,BENCIN,,6.0,122.0,90.0,1.598,https://www.avto.net/Ads/details.asp?id=17704234&display=Mini%20Clubman,Mini Clubman COOPER,2010,168000,8250.0,avtonet,17703.0,1772.0
659,Mini,Clubman,Clubman ,KOMBI,AVTOMATSKI,DIEZEL,,6.0,109.0,80.0,1.56,https://www.avto.net/Ads/details.asp?id=17679424&display=Mini%20Clubman,Mini Clubman COOPER D,2009,220000,6700.0,avtonet,17712.0,1772.0
660,Mini,Clubman,Clubman,KOMBI,AVTOMATSKI,DIEZEL,,8.0,190.0,140.0,1.995,https://www.avto.net/Ads/details.asp?id=17630364&display=Mini%20Clubman,Mini Clubman Cooper SD 2.0,2017,128000,20400.0,avtonet,17695.0,1772.0
661,Mini,Clubman,Clubman ,KOMBI,ROČNI,BENCIN,,6.0,122.0,90.0,1.598,https://www.avto.net/Ads/details.asp?id=17630299&display=Mini%20Clubman,Mini Clubman ,2008,192300,4999.0,avtonet,17703.0,1772.0
662,Mini,Clubman,Clubman,KOMBI,AVTOMATSKI,BENCIN,,8.0,192.0,141.0,1.998,https://www.avto.net/Ads/details.asp?id=17368180&display=Mini%20Clubman,Mini Clubman S 2.0 ALL4,2017,19800,24850.0,avtonet,17689.0,1772.0
663,Mini,Clubman,Clubman,KOMBI,ROČNI,BENCIN,,6.0,136.0,100.0,1.499,https://www.avto.net/Ads/details.asp?id=17117069&display=Mini%20Clubman,Mini Clubman Cooper 1.5 100kW 30420 km NAVI 1.LAST. GRETJE SED,2017,30420,16780.0,avtonet,17687.0,1772.0
664,Mini,Clubman,Clubman,KOMBI,ROČNI,DIEZEL,,6.0,150.0,110.0,1.995,https://www.avto.net/Ads/details.asp?id=17010533&display=Mini%20Clubman,Mini Clubman Cooper-Chilli-Led-Panorama-Navi-Keyless-1-lastnik,2018,93000,20990.0,avtonet,17694.0,1772.0
665,Mini,Clubman,Clubman ,KOMBI,ROČNI,BENCIN,,6.0,122.0,90.0,1.598,https://www.avto.net/Ads/details.asp?id=16926884&display=Mini%20Clubman,Mini Clubman COOPER 1.6 120HP ZELO LEP,2010,175000,6450.0,avtonet,17703.0,1772.0
666,Mini,Clubman,Clubman,KOMBI,ROČNI,DIEZEL,,6.0,150.0,110.0,1.995,https://www.avto.net/Ads/details.asp?id=16639623&display=Mini%20Clubman,Mini Clubman Mini Cooper D,2016,103413,17880.0,avtonet,17694.0,1772.0
667,Mini,Countryman,Countryman,HATCHBACK,AVTOMATSKI,DIEZEL,,6.0,143.0,105.0,1.995,https://www.avto.net/Ads/details.asp?id=17774568&display=Mini%20Countryman,Mini Countryman MINI Cooper SD ALL4,2015,182000,16200.0,avtonet,17651.0,1771.0
668,Mini,Countryman,Countryman,HATCHBACK,ROČNI,DIEZEL,,6.0,150.0,110.0,1.995,https://www.avto.net/Ads/details.asp?id=17774376&display=Mini%20Countryman,Mini Countryman 2.0 110 150  Cooper D ,2019,137000,20990.0,avtonet,17628.0,1771.0
669,Mini,Countryman,Countryman ,HATCHBACK,ROČNI,BENCIN,,6.0,184.0,135.0,1.598,https://www.avto.net/Ads/details.asp?id=17766926&display=Mini%20Countryman,Mini Countryman Cooper S,2011,153000,10990.0,avtonet,17657.0,1771.0
670,Mini,Countryman,Countryman ,HATCHBACK,ROČNI,DIEZEL,,6.0,111.0,82.0,1.598,https://www.avto.net/Ads/details.asp?id=17765267&display=Mini%20Countryman,Mini Countryman MINI Cooper D,2013,179000,7600.0,avtonet,17667.0,1771.0
671,Mini,Countryman,Countryman,HATCHBACK,ROČNI,DIEZEL,,6.0,143.0,105.0,1.995,https://www.avto.net/Ads/details.asp?id=17765209&display=Mini%20Countryman,Mini Countryman 2.0 SD•PANORAMA•USNJE•NAVI•AVTOKLIMA•17 COL•,2016,139500,13999.0,avtonet,17628.0,1771.0
672,Mini,Countryman,Countryman,HATCHBACK,ROČNI,DIEZEL,,6.0,116.0,85.0,1.496,https://www.avto.net/Ads/details.asp?id=17755570&display=Mini%20Countryman,Mini Countryman One D-LE 61980KM-NAVI-PDC-KAMERA-,2018,61985,19990.0,avtonet,17628.0,1771.0
673,Mini,Countryman,Countryman ,HATCHBACK,AVTOMATSKI,DIEZEL,,6.0,143.0,105.0,1.995,https://www.avto.net/Ads/details.asp?id=17748345&display=Mini%20Countryman,Mini Countryman MINI Cooper SD-V PRIHODU,2012,162600,11490.0,avtonet,17670.0,1771.0
674,Mini,Countryman,Countryman ,HATCHBACK,ROČNI,DIEZEL,,6.0,111.0,82.0,1.598,https://www.avto.net/Ads/details.asp?id=17743874&display=Mini%20Countryman,Mini Countryman MINI Cooper D,2012,145000,10555.0,avtonet,17667.0,1771.0
