,ime_znamke,ime_modela,ime_razlicice,tip_modela,menjalnik,vrsta_motorja,stevilo_vrat,stevilo_prestav,konjske_moci,kilovati,prostornina_motorja,povezava,naslov_oglasa,leto_izdelave,stevilo_kilometrov,cena,platforma,id_razlicice,id_modela
1263,Mazda,Mazda6,6 / Atenza Sedan,,ROČNI,DIEZEL,,6.0,150.0,110.0,2.191,https://www.avto.net/Ads/details.asp?id=17707205&display=Mazda%20Mazda6,Mazda Mazda6 CD150  Revolution,2016,134960,15190.0,avtonet,14565.0,1549.0
1264,Mazda,Mazda6,6 / Atenza Sedan,,ROČNI,DIEZEL,,6.0,150.0,,,https://www.avto.net/Ads/details.asp?id=17704629&display=Mazda%20Mazda6,Mazda Mazda6 ,2015,244000,9500.0,avtonet,14565.0,1549.0
1265,Mazda,Mazda6,6/Atenza Sedan,,ROČNI,BENCIN,,5.0,120.0,88.0,1.798,https://www.avto.net/Ads/details.asp?id=17701587&display=Mazda%20Mazda6,Mazda Mazda6 1.8i TE,2011,250000,5000.0,avtonet,14575.0,1549.0
1266,Mazda,Mazda6,6/Atenza Sedan,,ROČNI,DIEZEL,,5.0,121.0,89.0,1.998,https://www.avto.net/Ads/details.asp?id=17700607&display=Mazda%20Mazda6,Mazda Mazda6 SPORT COMBI CD 120 ACTIVE,2007,311000,2200.0,avtonet,14578.0,1549.0
1267,Mazda,Mazda6,6 / Atenza Sedan,,ROČNI,DIEZEL,,6.0,150.0,110.0,2.191,https://www.avto.net/Ads/details.asp?id=17700582&display=Mazda%20Mazda6,Mazda Mazda6 2.2 CD REVOLUTION USNJE LED 19 COL NAVI KEYLESS GO,2016,139000,15900.0,avtonet,14565.0,1549.0
1268,Mazda,Mazda6,6/Atenza Sedan,,ROČNI,DIEZEL,,5.0,121.0,89.0,1.998,https://www.avto.net/Ads/details.asp?id=17699134&display=Mazda%20Mazda6,Mazda Mazda6 SPORT COMBI CD 120 ,2007,247000,750.0,avtonet,14578.0,1549.0
1269,Mazda,Mazda6,6/Atenza Sedan,,ROČNI,DIEZEL,,6.0,150.0,110.0,2.191,https://www.avto.net/Ads/details.asp?id=17696335&display=Mazda%20Mazda6,Mazda Mazda6 2.2 CD 110KW REVOLUTION,2013,196000,10700.0,avtonet,14573.0,1549.0
1270,Mazda,Mazda6,6 / Atenza Sedan,,AVTOMATSKI,DIEZEL,,6.0,175.0,129.0,2.12,https://www.avto.net/Ads/details.asp?id=17696007&display=Mazda%20Mazda6,Mazda Mazda6 Avto u piko,2018,123000,20800.0,avtonet,14563.0,1549.0
1271,Mazda,Mazda6,6/Atenza Sedan,,ROČNI,DIEZEL,,5.0,140.0,103.0,0.14,https://www.avto.net/Ads/details.asp?id=17696001&display=Mazda%20Mazda6,Mazda Mazda6 ,2008,270000,5200.0,avtonet,14578.0,1549.0
1272,Mazda,Mazda6,6 / Atenza Sedan,,ROČNI,DIEZEL,,6.0,150.0,110.0,2.191,https://www.avto.net/Ads/details.asp?id=17694783&display=Mazda%20Mazda6,Mazda Mazda6 CD150 Revolution,2016,157500,15990.0,avtonet,14565.0,1549.0
1273,Mazda,Mazda6,6/Atenza Sedan,,ROČNI,DIEZEL,,5.0,184.0,135.0,2.191,https://www.avto.net/Ads/details.asp?id=17683050&display=Mazda%20Mazda6,Mazda Mazda6 CD140 CE,2009,125000,23490.0,avtonet,14578.0,1549.0
1274,Mazda,Mazda6,6 / Atenza Sedan,,ROČNI,DIEZEL,,6.0,150.0,110.0,2.191,https://www.avto.net/Ads/details.asp?id=17674243&display=Mazda%20Mazda6,Mazda Mazda6 2.2d CD150 Business-LED-Gretje-Navi-Tempomat-Pdc,2016,159852,13880.0,avtonet,14565.0,1549.0
1275,Mazda,Mazda6,6 / Atenza Sedan,,AVTOMATSKI,DIEZEL,,6.0,184.0,135.0,2.191,https://www.avto.net/Ads/details.asp?id=17672433&display=Mazda%20Mazda6,Mazda Mazda6 Revolution Top AUT.AWD.WEBASTO.LED.HEADUP.USNJE...,2018,88000,24999.0,avtonet,14563.0,1549.0
1276,Mazda,Mazda6,6/Atenza Sedan,,ROČNI,DIEZEL,,5.0,185.0,136.0,2.183,https://www.avto.net/Ads/details.asp?id=17665062&display=Mazda%20Mazda6,Mazda Mazda6 CD185 GT NAVI,2009,372000,4600.0,avtonet,14578.0,1549.0
1277,Mazda,Mazda6,6 / Atenza Sedan,,AVTOMATSKI,DIEZEL,,6.0,175.0,129.0,2.191,https://www.avto.net/Ads/details.asp?id=17664862&display=Mazda%20Mazda6,Mazda Mazda6 CD175 AWD AT Revolution Top PANORAMA-ODLIČNA,2016,139900,18750.0,avtonet,14563.0,1549.0
1278,Mazda,Mazda6,6 / Atenza Sedan,,ROČNI,DIEZEL,,6.0,150.0,110.0,2.191,https://www.avto.net/Ads/details.asp?id=17647882&display=Mazda%20Mazda6,Mazda Mazda6 CD150 Attraction,2017,131000,13650.0,avtonet,14565.0,1549.0
1279,Mazda,Mazda6,6/Atenza Sedan,,ROČNI,DIEZEL,,5.0,121.0,89.0,1.998,https://www.avto.net/Ads/details.asp?id=17627926&display=Mazda%20Mazda6,Mazda Mazda6 SPORT COMBI CD 120 CE,2007,269000,1500.0,avtonet,14578.0,1549.0
1280,Mazda,Mazda6,6 / Atenza Sedan,,ROČNI,DIEZEL,,6.0,150.0,110.0,2.191,https://www.avto.net/Ads/details.asp?id=17622366&display=Mazda%20Mazda6,Mazda Mazda6 SLO°FULL LED°NAVI°DIG.KLIMA°GRETJE SED.°MRTVI KOT,2015,249264,9790.0,avtonet,14565.0,1549.0
1281,Mazda,Mazda6,3 / Axela Sedan,,AVTOMATSKI,DIEZEL,,6.0,184.0,135.0,2.191,https://www.avto.net/Ads/details.asp?id=17619610&display=Mazda%20Mazda6,Mazda Mazda6 CD184 AT Revolution Top,2019,164822,18900.0,avtonet,14592.0,1550.0
1282,Mazda,Mazda6,6 / Atenza Sedan,,ROČNI,DIEZEL,,6.0,175.0,129.0,2.191,https://www.avto.net/Ads/details.asp?id=17614625&display=Mazda%20Mazda6,Mazda Mazda6 CD175 Revolution Top črno usnje,2018,71500,18900.0,avtonet,14565.0,1549.0
1283,Mazda,Mazda6,6 / Atenza Sedan,,ROČNI,BENCIN,,6.0,145.0,107.0,1.998,https://www.avto.net/Ads/details.asp?id=17606592&display=Mazda%20Mazda6,Mazda Mazda6 SKYACTIV-G 145 Center-Line,2020,21285,25500.0,avtonet,14551.0,1549.0
1284,Mazda,Mazda6,6/Atenza Sedan,,ROČNI,DIEZEL,,6.0,121.0,89.0,1.998,https://www.avto.net/Ads/details.asp?id=17601410&display=Mazda%20Mazda6,Mazda Mazda6 CD 120 PLUSLINE,2006,235000,1350.0,avtonet,14584.0,1549.0
1285,Mazda,Mazda6,6 / Atenza Sedan,,AVTOMATSKI,DIEZEL,,6.0,150.0,110.0,2.191,https://www.avto.net/Ads/details.asp?id=17600831&display=Mazda%20Mazda6,Mazda Mazda6 CD150 AT Attraction,2016,172000,14370.0,avtonet,14563.0,1549.0
1286,Mazda,Mazda6,6 / Atenza Sedan,,ROČNI,BENCIN,,6.0,145.0,107.0,1.998,https://www.avto.net/Ads/details.asp?id=17582172&display=Mazda%20Mazda6,Mazda Mazda6 G145  Revolution - REZERVIRANO,2018,115490,18290.0,avtonet,14551.0,1549.0
1287,Mazda,Mazda6,6/Atenza Sedan,,ROČNI,BENCIN,,5.0,120.0,88.0,1.798,https://www.avto.net/Ads/details.asp?id=17567243&display=Mazda%20Mazda6,Mazda Mazda6 1.8i TE,2009,265000,3500.0,avtonet,14575.0,1549.0
1288,Mazda,Mazda6,6 / Atenza Sedan,,ROČNI,DIEZEL,,6.0,150.0,110.0,2.191,https://www.avto.net/Ads/details.asp?id=17564589&display=Mazda%20Mazda6,Mazda Mazda6 CD150,2015,123425,15950.0,avtonet,14565.0,1549.0
1289,Mazda,Mazda6,6 / Atenza Sedan,,ROČNI,DIEZEL,,6.0,150.0,110.0,2.191,https://www.avto.net/Ads/details.asp?id=17563986&display=Mazda%20Mazda6,Mazda Mazda6 2.2   D  LP AT,2015,235000,9800.0,avtonet,14565.0,1549.0
1290,Mazda,Mazda6,6/Atenza Sedan,,ROČNI,DIEZEL,,5.0,163.0,120.0,2.183,https://www.avto.net/Ads/details.asp?id=17537250&display=Mazda%20Mazda6,Mazda Mazda6 CD163 GTA,2011,198000,5900.0,avtonet,14578.0,1549.0
1291,Mazda,Mazda6,6/Atenza Sedan,,AVTOMATSKI,DIEZEL,,6.0,150.0,110.0,2.191,https://www.avto.net/Ads/details.asp?id=17533410&display=Mazda%20Mazda6,Mazda Mazda6 2.2 DIZEL-AVT-154.000KM-LIMUZINA-SPORT PAKET-XENON,2014,154000,11950.0,avtonet,14571.0,1549.0
1292,Mazda,Mazda6,6/Atenza Sedan,,ROČNI,DIEZEL,,5.0,140.0,103.0,1.998,https://www.avto.net/Ads/details.asp?id=17517580&display=Mazda%20Mazda6,Mazda Mazda6 CD140 2.0 D - VELIKI SERVIS - BREZ POLOGA,2009,172000,4490.0,avtonet,14578.0,1549.0
1293,Mazda,Mazda6,6/Atenza Sedan,,ROČNI,DIEZEL,,5.0,163.0,120.0,2.183,https://www.avto.net/Ads/details.asp?id=17517513&display=Mazda%20Mazda6,Mazda Mazda6 CD163 TE PLUS,2009,305000,3500.0,avtonet,14578.0,1549.0
1294,Mazda,Mazda6,6/Atenza Sedan,,AVTOMATSKI,DIEZEL,,6.0,150.0,110.0,2.191,https://www.avto.net/Ads/details.asp?id=17516514&display=Mazda%20Mazda6,Mazda Mazda6 2.2 CD-110KW-AVT-KAMERA-KEYLESS GO-GR.SEDEŽEV-,2013,188123,10990.0,avtonet,14571.0,1549.0
1295,Mazda,Mazda6,6 / Atenza Sedan,,ROČNI,DIEZEL,,6.0,150.0,110.0,2.191,https://www.avto.net/Ads/details.asp?id=17501628&display=Mazda%20Mazda6,Mazda Mazda6 CD150 Attraction -xenon-SLO -149000km-,2015,149000,12501.0,avtonet,14565.0,1549.0
1296,Mazda,Mazda6,6 / Atenza Sedan,,ROČNI,DIEZEL,,6.0,150.0,110.0,2.191,https://www.avto.net/Ads/details.asp?id=17453590&display=Mazda%20Mazda6,Mazda Mazda6 CD150 Challenge,2017,168100,12590.0,avtonet,14565.0,1549.0
1297,Mazda,Mazda6,6/Atenza Sedan,,ROČNI,DIEZEL,,5.0,129.0,95.0,2.183,https://www.avto.net/Ads/details.asp?id=17439133&display=Mazda%20Mazda6,Mazda Mazda6 CD129 CE Slo 1 last,2012,281000,5555.0,avtonet,14578.0,1549.0
1298,Mazda,Mazda6,6 / Atenza Sedan,,ROČNI,DIEZEL,,6.0,150.0,110.0,2.191,https://www.avto.net/Ads/details.asp?id=17366311&display=Mazda%20Mazda6,Mazda Mazda6 2.2 D 150..USNJE..NAVI..LED..PDC..KEYLESS...,2016,192321,13950.0,avtonet,14565.0,1549.0
1299,Mazda,Mazda6,6/Atenza Sedan,,ROČNI,DIEZEL,,5.0,140.0,103.0,1.998,https://www.avto.net/Ads/details.asp?id=17327874&display=Mazda%20Mazda6,Mazda Mazda6 CD140 GH19D6,2012,302078,3700.0,avtonet,14578.0,1549.0
1300,Mazda,Mazda6,6/Atenza Sedan,,ROČNI,DIEZEL,,5.0,140.0,103.0,1.998,https://www.avto.net/Ads/details.asp?id=17182521&display=Mazda%20Mazda6,Mazda Mazda6 CD140 CE,2008,398000,3290.0,avtonet,14578.0,1549.0
1301,Mazda,Mazda6,6 / Atenza Sedan,,ROČNI,DIEZEL,,6.0,150.0,110.0,2.2,https://www.avto.net/Ads/details.asp?id=17156664&display=Mazda%20Mazda6,Mazda Mazda6 CD150  KOT NOV SERVISNA KNJIGA,2015,169000,12290.0,avtonet,14565.0,1549.0
1302,Mazda,Mazda6,6 / Atenza Sedan,,ROČNI,DIEZEL,,6.0,150.0,110.0,2.191,https://www.avto.net/Ads/details.asp?id=17142777&display=Mazda%20Mazda6,Mazda Mazda6 GT Revolution LED.USNJE.NAVI.2XPDC.GRETJE SEDEŽEV.,2017,165000,15490.0,avtonet,14565.0,1549.0
1303,Mazda,Mazda6,6 / Atenza Sedan,,AVTOMATSKI,DIEZEL,,6.0,175.0,129.0,2.191,https://www.avto.net/Ads/details.asp?id=16892840&display=Mazda%20Mazda6,Mazda Mazda6 CD175 REVOLUTION AUT AWD-Led-Usnje-HUP-Kamera-Pdc,2016,141574,18990.0,avtonet,14563.0,1549.0
1304,Mazda,Mazda6,6/Atenza Sedan,,ROČNI,DIEZEL,,5.0,150.0,110.0,2.191,https://www.avto.net/Ads/details.asp?id=16047976&display=Mazda%20Mazda6,Mazda Mazda6 CD120 TE,2002,178200,11890.0,avtonet,14590.0,1549.0
1305,Mazda,MX-5,Xedos 6,,ROČNI,BENCIN,,5.0,110.0,81.0,1.598,https://www.avto.net/Ads/details.asp?id=17643256&display=Mazda%20MX-5,Mazda MX-5 1.6i CABRIO °°OBNOVLJENA°°,2002,161230,6990.0,avtonet,14998.0,1587.0
1306,Mazda,MX-5,2 / Demio - sedan,,ROČNI,BENCIN,,5.0,126.0,93.0,1.798,https://www.avto.net/Ads/details.asp?id=17638993&display=Mazda%20MX-5,Mazda MX-5 1.8i Roadster Coupe Challenge - SLO,2012,80500,13690.0,avtonet,14820.0,1568.0
1307,Mazda,MX-5,3 / Axela Sedan,,ROČNI,BENCIN,,6.0,160.0,118.0,1.998,https://www.avto.net/Ads/details.asp?id=17472910&display=Mazda%20MX-5,Mazda MX-5 G160 2.0i Sakura,2018,29100,25750.0,avtonet,14595.0,1550.0
1308,Mazda,MX-5,3 / Axela Sedan,,ROČNI,BENCIN,,6.0,131.0,96.0,1.496,https://www.avto.net/Ads/details.asp?id=17414311&display=Mazda%20MX-5,Mazda MX-5 RF G130 Revolution Navi,2018,40000,24900.0,avtonet,14602.0,1550.0
1309,Mazda,MX-5,3 / Axela Sedan,,ROČNI,BENCIN,,6.0,131.0,96.0,1.496,https://www.avto.net/Ads/details.asp?id=17184740&display=Mazda%20MX-5,Mazda MX-5 G130 Attraction Navi,2018,24000,21900.0,avtonet,14602.0,1550.0
1310,Mazda,MX-5,3 / Axela Sedan,,AVTOMATSKI,BENCIN,,4.0,166.0,122.0,2.0,https://www.avto.net/Ads/details.asp?id=17111338&display=Mazda%20MX-5,Mazda MX-5 6AT Powershift,2006,129000,8900.0,avtonet,14620.0,1550.0
1311,Mazda,MX-5,3 / Axela Sedan,,ROČNI,BENCIN,,6.0,132.0,97.0,1.496,https://www.avto.net/Ads/details.asp?id=16792425&display=Mazda%20MX-5,Mazda MX-5 G132 EDITION 100 - POSEBNA SERIJA,2021,20380,31500.0,avtonet,14595.0,1550.0
1312,Mazda,MX-30,MX-30,SUV,,ELEKTRIČNI,,,143.0,,,https://www.avto.net/Ads/details.asp?id=17673882&display=Mazda%20MX-30,Mazda MX-30 BEV 36KWH ADVANTAGE INDUSTRIAL VINTAGE,2022,9094,31900.0,avtonet,14802.0,1563.0
1313,Mazda,MX-30,MX-30,SUV,,ELEKTRIČNI,,,143.0,,,https://www.avto.net/Ads/details.asp?id=17198110&display=Mazda%20MX-30,Mazda MX-30 e-Skyactiv GT Plus  Luxury Vintage,2020,7200,28300.0,avtonet,14802.0,1563.0
1314,Mazda,Premacy,5 / Premacy,KOMBI,ROČNI,DIEZEL,,6.0,101.0,74.0,0.02,https://www.avto.net/Ads/details.asp?id=17699694&display=Mazda%20Premacy,Mazda Premacy ,2005,126000,1300.0,avtonet,14785.0,1557.0
1315,Mazda,RX-8,RX-8,COUPÉ,ROČNI,BENCIN,,5.0,192.0,141.0,1.308,https://www.avto.net/Ads/details.asp?id=17698851&display=Mazda%20RX-8,Mazda RX-8 CHALLENGE,2004,46583,7000.0,avtonet,14978.0,1585.0
1316,Mazda,Tribute,Tribute,SUV,ROČNI,BENCIN,,5.0,124.0,91.0,1.989,https://www.avto.net/Ads/details.asp?id=17696486&display=Mazda%20Tribute,Mazda Tribute 2.0i 4x4 LPG,2002,283519,1600.0,avtonet,14992.0,1586.0
1317,,,,,ROČNI,DIEZEL,,,109.0,80.0,2.5,https://www.avto.net/Ads/details.asp?id=17775472&display=Mazda%20-,Mazda - ,2005,241000,7000.0,avtonet,,
1318,,,,,ROČNI,DIEZEL,,,109.0,80.0,2.5,https://www.avto.net/Ads/details.asp?id=17696358&display=Mazda%20-,Mazda - B 2500 D4x4,2006,152163,7100.0,avtonet,,
1319,McLaren,GT,,,AVTOMATSKI,BENCIN,,,620.0,456.0,3.994,https://www.avto.net/Ads/details.asp?id=17164482&display=McLaren%20GT,McLaren GT 620 - FULL OPTION,2020,6000,255000.0,avtonet,,
1320,Mercedes-Benz,190,190 (W201),,ROČNI,BENCIN,,4.0,109.0,80.0,1.78,https://www.avto.net/Ads/details.asp?id=17776369&display=Mercedes-Benz%20190,Mercedes-Benz 190 1.8.HITRI KREDIT,1992,210000,2990.0,avtonet,15576.0,1617.0
1321,Mercedes-Benz,190,190 (W201),,AVTOMATSKI,BENCIN,,4.0,109.0,80.0,1.8,https://www.avto.net/Ads/details.asp?id=17767652&display=Mercedes-Benz%20190,Mercedes-Benz 190 ,1992,169000,10000.0,avtonet,15575.0,1617.0
1322,Mercedes-Benz,190,,,ROČNI,DIEZEL,,,,,,https://www.avto.net/Ads/details.asp?id=17759338&display=Mercedes-Benz%20190,Mercedes-Benz 190 ,1970,252000,3500.0,avtonet,,
1323,Mercedes-Benz,190,,,ROČNI,DIEZEL,,,,,,https://www.avto.net/Ads/details.asp?id=17740166&display=Mercedes-Benz%20190,Mercedes-Benz 190 190d,1987,190000,1600.0,avtonet,,
1324,Mercedes-Benz,190,190 (W201),,ROČNI,BENCIN,,5.0,160.0,118.0,2.588,https://www.avto.net/Ads/details.asp?id=17721069&display=Mercedes-Benz%20190,Mercedes-Benz 190 190E 2.6,1991,169000,10000.0,avtonet,15584.0,1617.0
1325,Mercedes-Benz,190,190 (W201),,ROČNI,BENCIN,,4.0,102.0,75.0,1.977,https://www.avto.net/Ads/details.asp?id=17716058&display=Mercedes-Benz%20190,Mercedes-Benz 190 190 W201,1987,284226,3400.0,avtonet,15578.0,1617.0
1326,Mercedes-Benz,190,190 (W201),,ROČNI,BENCIN,,4.0,125.0,92.0,1.99,https://www.avto.net/Ads/details.asp?id=17711922&display=Mercedes-Benz%20190,Mercedes-Benz 190 190E,1983,180000,12000.0,avtonet,15578.0,1617.0
1327,Mercedes-Benz,190,170 V (W136),,ROČNI,BENCIN,,4.0,109.0,80.0,1.8,https://www.avto.net/Ads/details.asp?id=17697582&display=Mercedes-Benz%20190,Mercedes-Benz 190 ,1996,174000,3500.0,avtonet,17125.0,1697.0
1328,Mercedes-Benz,190,190 (W201),,ROČNI,BENCIN,,4.0,91.0,67.0,1.997,https://www.avto.net/Ads/details.asp?id=17684973&display=Mercedes-Benz%20190,Mercedes-Benz 190 ,1983,134300,5500.0,avtonet,15578.0,1617.0
1329,Mercedes-Benz,190,190 (W201),,AVTOMATSKI,BENCIN,,4.0,122.0,90.0,1.996,https://www.avto.net/Ads/details.asp?id=17582536&display=Mercedes-Benz%20190,Mercedes-Benz 190 190e,1992,210000,9500.0,avtonet,15577.0,1617.0
1330,Mercedes-Benz,190,190 (W201),,ROČNI,DIEZEL,,4.0,72.0,53.0,1.997,https://www.avto.net/Ads/details.asp?id=17534620&display=Mercedes-Benz%20190,Mercedes-Benz 190 Diesel,1988,198000,5990.0,avtonet,15586.0,1617.0
1331,Mercedes-Benz,190,190 (W201),,ROČNI,DIEZEL,,5.0,90.0,66.0,2.5,https://www.avto.net/Ads/details.asp?id=17503425&display=Mercedes-Benz%20190,Mercedes-Benz 190 2.5D     TOP stanje  ,1991,213000,7000.0,avtonet,15588.0,1617.0
1332,Mercedes-Benz,190,190 (W201),,ROČNI,DIEZEL,,4.0,73.0,54.0,2.0,https://www.avto.net/Ads/details.asp?id=17378881&display=Mercedes-Benz%20190,Mercedes-Benz 190 ,1993,320000,8000.0,avtonet,15586.0,1617.0
1333,Mercedes-Benz,190,170 V (W136),,ROČNI,BENCIN,,4.0,50.0,,,https://www.avto.net/Ads/details.asp?id=17311091&display=Mercedes-Benz%20190,Mercedes-Benz 190 2.0,1984,230000,5000.0,avtonet,17125.0,1697.0
1334,Mercedes-Benz,190,170 V (W136),,ROČNI,BENCIN,,4.0,50.0,,,https://www.avto.net/Ads/details.asp?id=17301514&display=Mercedes-Benz%20190,Mercedes-Benz 190 2.3-16 COSWORTH-EVO-MENJAVA,1986,76000,35000.0,avtonet,17125.0,1697.0
1335,Mercedes-Benz,190,190 (W201),,ROČNI,BENCIN,,4.0,105.0,77.0,1.997,https://www.avto.net/Ads/details.asp?id=16872508&display=Mercedes-Benz%20190,Mercedes-Benz 190 KUPLJEN V SLOVENIJI,1987,144901,6900.0,avtonet,15578.0,1617.0
1336,Mercedes-Benz,W123,,,ROČNI,DIEZEL,,,80.0,59.0,2.971,https://www.avto.net/Ads/details.asp?id=17722042&display=Mercedes-Benz%20W123,Mercedes-Benz W123 300 D,1977,165000,15000.0,avtonet,,
1337,Mercedes-Benz,W123,,,ROČNI,DIEZEL,,,72.0,53.0,2.35,https://www.avto.net/Ads/details.asp?id=17621176&display=Mercedes-Benz%20W123,Mercedes-Benz W123 ,1978,350000,5400.0,avtonet,,
1338,Mercedes-Benz,W123,8/38 Typ Stuttgart 200 (W02),,ROČNI,BENCIN,,3.0,109.0,80.0,2.277,https://www.avto.net/Ads/details.asp?id=17560218&display=Mercedes-Benz%20W123,Mercedes-Benz W123 230,1979,199999,5000.0,avtonet,17196.0,1705.0
1339,Mercedes-Benz,W123,,,ROČNI,DIEZEL,,,65.0,48.0,2.4,https://www.avto.net/Ads/details.asp?id=17503165&display=Mercedes-Benz%20W123,Mercedes-Benz W123 w123,1977,421000,5500.0,avtonet,,
1340,Mercedes-Benz,W123,,,ROČNI,DIEZEL,,,60.0,44.0,1.988,https://www.avto.net/Ads/details.asp?id=17446194&display=Mercedes-Benz%20W123,Mercedes-Benz W123 ,1979,300000,4200.0,avtonet,,
1341,Mercedes-Benz,W123,,,ROČNI,DIEZEL,,,72.0,53.0,2.4,https://www.avto.net/Ads/details.asp?id=17188909&display=Mercedes-Benz%20W123,Mercedes-Benz W123 ,1976,280000,7500.0,avtonet,,
1342,Mercedes-Benz,W123,190 (W201),,AVTOMATSKI,DIEZEL,,4.0,125.0,92.0,2.938,https://www.avto.net/Ads/details.asp?id=16557078&display=Mercedes-Benz%20W123,Mercedes-Benz W123 W123 300TD TURBODIESEL automatik,1983,180219,19500.0,avtonet,15587.0,1617.0
1343,Mercedes-Benz,AMG GT Coupe,190 E 2.3-16V,,AVTOMATSKI,BENCIN,,4.0,435.0,320.0,2.999,https://www.avto.net/Ads/details.asp?id=17753314&display=Mercedes-Benz%20AMG%20GT%20Coupe,Mercedes-Benz AMG GT Coupe AMG GT 53 4MATIC+|V8 look|12 mes JAMSTVO,2019,38500,102990.0,avtonet,16765.0,1664.0
1344,Mercedes-Benz,AMG GT Coupe,E 63 AMG (W212),,AVTOMATSKI,BENCIN,,7.0,462.0,340.0,3.982,https://www.avto.net/Ads/details.asp?id=17748946&display=Mercedes-Benz%20AMG%20GT%20Coupe,Mercedes-Benz AMG GT Coupe AMG GT,2016,40000,95500.0,avtonet,16889.0,1674.0
1345,Mercedes-Benz,AMG GT Coupe,S 55 AMG (W220),,AVTOMATSKI,BENCIN,,5.0,557.0,410.0,3.982,https://www.avto.net/Ads/details.asp?id=17672156&display=Mercedes-Benz%20AMG%20GT%20Coupe,Mercedes-Benz AMG GT Coupe Mercedes-AMG GT C AUT +KOT NOVI,2021,8496,159951.0,avtonet,17067.0,1689.0
1346,Mercedes-Benz,AMG GT Coupe,E 63 AMG (W212),,AVTOMATSKI,BENCIN,,7.0,462.0,340.0,3.982,https://www.avto.net/Ads/details.asp?id=17633137&display=Mercedes-Benz%20AMG%20GT%20Coupe,Mercedes-Benz AMG GT Coupe AMG GT,2016,16100,97990.0,avtonet,16889.0,1674.0
1347,Mercedes-Benz,AMG GT Coupe,E 63 AMG (W212),,AVTOMATSKI,BENCIN,,7.0,530.0,390.0,3.982,https://www.avto.net/Ads/details.asp?id=17486912&display=Mercedes-Benz%20AMG%20GT%20Coupe,Mercedes-Benz AMG GT Coupe AMG GT S AERODYNAMIK+PERF. IZPUH   SEDEŽI+KAMERA,2016,59000,100000.0,avtonet,16889.0,1674.0
1348,Mercedes-Benz,AMG GT Coupe,E 63 AMG (W212),,AVTOMATSKI,BENCIN,,7.0,510.0,375.0,3.982,https://www.avto.net/Ads/details.asp?id=17269002&display=Mercedes-Benz%20AMG%20GT%20Coupe,Mercedes-Benz AMG GT Coupe AMG GT S Edition 1,2014,105000,89500.0,avtonet,16889.0,1674.0
1349,Mercedes-Benz,AMG GT Roadster,E 63 AMG (W212),,AVTOMATSKI,BENCIN,,7.0,557.0,410.0,3.982,https://www.avto.net/Ads/details.asp?id=16281398&display=Mercedes-Benz%20AMG%20GT%20Roadster,Mercedes-Benz AMG GT Roadster C Roadster Avt.,2019,40200,170800.0,avtonet,16889.0,1674.0
1350,Mercedes-Benz,AMG GT 4-vratni Coupe,A-Class L Sedan,,AVTOMATSKI,BENCIN,,7.0,477.0,351.0,2.999,https://www.avto.net/Ads/details.asp?id=17764337&display=Mercedes-Benz%20AMG%20GT%204-vratni%20Coupe,Mercedes-Benz AMG GT 4-vratni Coupe GT63 look ZRACNO - BURMESTER-SOFTCLOSE-,2019,111008,119990.0,avtonet,16670.0,1650.0
1351,Mercedes-Benz,AMG GT 4-vratni Coupe,A-Class L Sedan,,AVTOMATSKI,BENCIN,,7.0,460.0,338.0,2.999,https://www.avto.net/Ads/details.asp?id=17497811&display=Mercedes-Benz%20AMG%20GT%204-vratni%20Coupe,Mercedes-Benz AMG GT 4-vratni Coupe 53-4M-V8-STYLE-HLAJ-SED-SOFT-CL-PANO-KAM360-ACC-21,2019,53444,108685.0,avtonet,16670.0,1650.0
1352,Mercedes-Benz,AMG GT 4-vratni Coupe,A-Class L Sedan,,AVTOMATSKI,BENCIN,,7.0,367.0,270.0,2.999,https://www.avto.net/Ads/details.asp?id=17481317&display=Mercedes-Benz%20AMG%20GT%204-vratni%20Coupe,Mercedes-Benz AMG GT 4-vratni Coupe Mercedes-AMG GT 43,2020,39500,109000.0,avtonet,16670.0,1650.0
1353,Mercedes-Benz,A-Razred,CLA (C117),,AVTOMATSKI,DIEZEL,,7.0,109.0,80.0,1.796,https://www.avto.net/Ads/details.asp?id=17756600&display=Mercedes-Benz%20A-Razred,Mercedes-Benz A-Razred CDI AMG-PANO-LED-BIXENON-F1-NAVI-PDC-MAX OPREMA-,2014,180488,16998.0,avtonet,16271.0,1633.0
1354,Mercedes-Benz,A-Razred,C-Klasse (W204),,ROČNI,DIEZEL,,6.0,82.0,60.0,1.991,https://www.avto.net/Ads/details.asp?id=17777274&display=Mercedes-Benz%20A-Razred,Mercedes-Benz A-Razred A 160 CDI AVANTGARDE,2007,230000,23000.0,avtonet,15476.0,1617.0
1355,Mercedes-Benz,A-Razred,E 63 AMG (W212),,AVTOMATSKI,BENCIN,,7.0,211.0,155.0,1.991,https://www.avto.net/Ads/details.asp?id=17777062&display=Mercedes-Benz%20A-Razred,Mercedes-Benz A-Razred A 250 7G-DCT AMG Line |PANO|BLIS|HARMAN|KAMERA|TOP,2013,208578,14990.0,avtonet,16889.0,1674.0
1356,Mercedes-Benz,A-Razred,A-Class Sedan (V177),,AVTOMATSKI,DIEZEL,,7.0,116.0,85.0,1.461,https://www.avto.net/Ads/details.asp?id=17776390&display=Mercedes-Benz%20A-Razred,Mercedes-Benz A-Razred A 180 d,2020,48000,27450.0,avtonet,16678.0,1650.0
