,ime_znamke,ime_modela,ime_razlicice,tip_modela,menjalnik,vrsta_motorja,stevilo_vrat,stevilo_prestav,konjske_moci,kilovati,prostornina_motorja,povezava,naslov_oglasa,leto_izdelave,stevilo_kilometrov,cena,platforma,id_razlicice,id_modela
102,Subaru,Impreza,Impreza,,ROČNI,BENCIN,,5.0,107.0,79.0,1.498,https://www.avto.net/Ads/details.asp?id=17768584&display=Subaru%20Impreza,Subaru Impreza 1.5R 4WD. BENCIN+PLIN. REDUKTOR.KLIMA.VLEČNA KLJUK,2010,191003,4990.0,avtonet,24858.0,2419.0
103,Subaru,Impreza,Impreza 4 doors,,ROČNI,BENCIN,,5.0,116.0,85.0,1.5,https://www.avto.net/Ads/details.asp?id=17766620&display=Subaru%20Impreza,Subaru Impreza ,2012,129000,4900.0,avtonet,24847.0,2419.0
104,Subaru,Impreza,Impreza,,ROČNI,BENCIN,,5.0,105.0,77.0,1.498,https://www.avto.net/Ads/details.asp?id=17764984&display=Subaru%20Impreza,Subaru Impreza 1.5 SW MT EC,2007,152000,3600.0,avtonet,24858.0,2419.0
105,Subaru,Impreza,Impreza,,ROČNI,DIEZEL,,6.0,150.0,110.0,1.998,https://www.avto.net/Ads/details.asp?id=17764463&display=Subaru%20Impreza,Subaru Impreza 2.0D COMFORT 4WD ODPRAVLJENA HIBA MOTORJA,2011,237765,7495.0,avtonet,24861.0,2419.0
106,Subaru,Impreza,Impreza,,ROČNI,BENCIN,,5.0,107.0,79.0,1.498,https://www.avto.net/Ads/details.asp?id=17764306&display=Subaru%20Impreza,Subaru Impreza 1.5R 4WD ORIGINAL LPG-REDUKTOR-ODLIČNA-LE 149k km,2008,149000,5499.0,avtonet,24858.0,2419.0
107,Subaru,Impreza,Impreza,,ROČNI,BENCIN,,5.0,107.0,79.0,1.498,https://www.avto.net/Ads/details.asp?id=17762315&display=Subaru%20Impreza,Subaru Impreza 1.5R TREND 4WD,2010,117000,5990.0,avtonet,24858.0,2419.0
108,Subaru,Impreza,Impreza,,ROČNI,DIEZEL,,6.0,150.0,110.0,1.998,https://www.avto.net/Ads/details.asp?id=17742395&display=Subaru%20Impreza,Subaru Impreza 2.0D 4WD- 1 LETO JAMSTVA- HITRI KREDIT BREZ POLOGA,2010,120000,7190.0,avtonet,24861.0,2419.0
109,Subaru,Impreza,Impreza,,ROČNI,DIEZEL,,6.0,147.0,108.0,1.968,https://www.avto.net/Ads/details.asp?id=17739088&display=Subaru%20Impreza,Subaru Impreza 2.0 DIESEL-4WD-KLIMA-EL.STEK-EL.OGLE-TEMPO-1.LASTN,2011,181000,6990.0,avtonet,24861.0,2419.0
110,Subaru,Impreza,Impreza,,ROČNI,DIEZEL,,6.0,150.0,110.0,1.998,https://www.avto.net/Ads/details.asp?id=17739072&display=Subaru%20Impreza,Subaru Impreza 2.0 D-4X4-KLIMA-MULT.VOL-TEMPO-ALU-1LAST-NEMSKI,2009,186210,5999.0,avtonet,24861.0,2419.0
111,Subaru,Impreza,Impreza,,ROČNI,BENCIN,,5.0,105.0,77.0,1.498,https://www.avto.net/Ads/details.asp?id=17726063&display=Subaru%20Impreza,Subaru Impreza 1.5 SW MT EC bencin + plin,2007,295000,3499.0,avtonet,24858.0,2419.0
112,Subaru,Impreza,Impreza,,ROČNI,BENCIN,,5.0,107.0,79.0,1.498,https://www.avto.net/Ads/details.asp?id=17725846&display=Subaru%20Impreza,Subaru Impreza 1.5R COMFORT 4WD,2008,193000,4500.0,avtonet,24858.0,2419.0
113,Subaru,Impreza,Impreza,,ROČNI,BENCIN,,5.0,300.0,221.0,2.457,https://www.avto.net/Ads/details.asp?id=17660255&display=Subaru%20Impreza,Subaru Impreza 2.5T 4WD WRX STI,2009,206000,25900.0,avtonet,24860.0,2419.0
114,Subaru,Impreza,Impreza,,ROČNI,BENCIN,,5.0,107.0,79.0,1.498,https://www.avto.net/Ads/details.asp?id=17614590&display=Subaru%20Impreza,Subaru Impreza ,2010,215000,4700.0,avtonet,24858.0,2419.0
115,Subaru,Impreza,Impreza,,ROČNI,BENCIN,,5.0,107.0,79.0,1.498,https://www.avto.net/Ads/details.asp?id=17583484&display=Subaru%20Impreza,Subaru Impreza 1.5R - 4WD  KREDIT BREZ POLOGA ,2011,194804,5490.0,avtonet,24858.0,2419.0
116,Subaru,Impreza,Impreza,,ROČNI,BENCIN,,5.0,107.0,79.0,1.5,https://www.avto.net/Ads/details.asp?id=17561487&display=Subaru%20Impreza,Subaru Impreza ,2008,118000,4500.0,avtonet,24858.0,2419.0
117,Subaru,Impreza,Impreza Wagon,,ROČNI,BENCIN,,5.0,381.0,280.0,1.994,https://www.avto.net/Ads/details.asp?id=17519031&display=Subaru%20Impreza,Subaru Impreza WRX STi - 13.000 EUR dodelav in obnove,2001,271170,22490.0,avtonet,24876.0,2419.0
118,Subaru,Impreza,Impreza,,ROČNI,BENCIN,,5.0,107.0,79.0,1.498,https://www.avto.net/Ads/details.asp?id=17449135&display=Subaru%20Impreza,Subaru Impreza 1.5R TREND 4WD °° 1 LASTNIK °°,2008,213634,4000.0,avtonet,24858.0,2419.0
119,Subaru,Impreza,Impreza Wagon,,AVTOMATSKI,BENCIN,,4.0,156.0,115.0,1.999,https://www.avto.net/Ads/details.asp?id=17437777&display=Subaru%20Impreza,Subaru Impreza 2.0 AWD +31000 KM+ACC+KAMERA+LANE ASSIST+KOT NOV..,2019,31712,22999.0,avtonet,24870.0,2419.0
120,Subaru,Impreza,Impreza,,ROČNI,BENCIN,,5.0,150.0,110.0,1.994,https://www.avto.net/Ads/details.asp?id=17418651&display=Subaru%20Impreza,Subaru Impreza 2.0R TREND 4WD,2008,115000,5480.0,avtonet,24859.0,2419.0
121,Subaru,Impreza,Impreza Wagon,,ROČNI,BENCIN,,5.0,224.0,165.0,1.994,https://www.avto.net/Ads/details.asp?id=17418190&display=Subaru%20Impreza,Subaru Impreza 2.0 SW   WRX   TURBO,2004,221030,14490.0,avtonet,24871.0,2419.0
122,Subaru,Impreza,Impreza,,ROČNI,BENCIN,,5.0,300.0,221.0,2.457,https://www.avto.net/Ads/details.asp?id=17353927&display=Subaru%20Impreza,Subaru Impreza WRX STI-SLO,2008,164000,25900.0,avtonet,24860.0,2419.0
123,Subaru,Impreza,Impreza Wagon,,AVTOMATSKI,BENCIN,,4.0,114.0,84.0,1.6,https://www.avto.net/Ads/details.asp?id=17065953&display=Subaru%20Impreza,Subaru Impreza 1.6CVVTi ES AWD LINEATRONIC MODEL 2019 1.LASTNIK ,2018,51899,15999.0,avtonet,24868.0,2419.0
124,Subaru,Impreza,Impreza Wagon,,ROČNI,BENCIN,,5.0,224.0,165.0,1.994,https://www.avto.net/Ads/details.asp?id=16537254&display=Subaru%20Impreza,Subaru Impreza Sports Wagon 2.0 WRX Turbo 4WD,2003,151795,15500.0,avtonet,24871.0,2419.0
125,Subaru,Impreza,Impreza Wagon,,ROČNI,BENCIN,,5.0,381.0,280.0,1.999,https://www.avto.net/Ads/details.asp?id=16136821&display=Subaru%20Impreza,Subaru Impreza WRX STi Twin Scroll,2001,21303,22555.0,avtonet,24876.0,2419.0
126,Subaru,Justy,,,ROČNI,DIEZEL,,,,,,https://www.avto.net/Ads/details.asp?id=17388021&display=Subaru%20Justy,Subaru Justy ,1987,112000,2300.0,avtonet,,
127,Subaru,Legacy,Legacy Sedan B4,,ROČNI,DIEZEL,,6.0,150.0,110.0,1.998,https://www.avto.net/Ads/details.asp?id=17775957&display=Subaru%20Legacy,Subaru Legacy 2.0D AWD TREND - PANORAMA  - KSENON,2010,212433,7990.0,avtonet,24767.0,2414.0
128,Subaru,Legacy,Legacy Sedan B4,,ROČNI,DIEZEL,,6.0,150.0,110.0,1.998,https://www.avto.net/Ads/details.asp?id=17763447&display=Subaru%20Legacy,Subaru Legacy 2.0 SW 4x4-COMFORT-VREDEN OGLEDA-LEASING,2012,167211,6999.0,avtonet,24767.0,2414.0
129,Subaru,Legacy,Legacy,,AVTOMATSKI,PLIN,,4.0,165.0,121.0,1.994,https://www.avto.net/Ads/details.asp?id=17751866&display=Subaru%20Legacy,Subaru Legacy 2.0D SW 6MT DYNAMIC,2011,103000,8000.0,avtonet,24772.0,2414.0
130,Subaru,Legacy,Legacy,,ROČNI,DIEZEL,,5.0,150.0,110.0,1.998,https://www.avto.net/Ads/details.asp?id=17730487&display=Subaru%20Legacy,Subaru Legacy 2.0 SW D-S AWD Sport-XENON-GRETJE SED.-KLJUKA,2009,308200,5880.0,avtonet,24773.0,2414.0
131,Subaru,Legacy,Legacy,,ROČNI,DIEZEL,,5.0,150.0,,,https://www.avto.net/Ads/details.asp?id=17710021&display=Subaru%20Legacy,Subaru Legacy outback,2008,230000,2100.0,avtonet,24773.0,2414.0
132,Subaru,Legacy,Legacy,,ROČNI,DIEZEL,,5.0,150.0,110.0,1.998,https://www.avto.net/Ads/details.asp?id=17702412&display=Subaru%20Legacy,Subaru Legacy 2.0 SW  MT AQ diesel,2009,274000,700.0,avtonet,24773.0,2414.0
133,Subaru,Legacy,Legacy,,ROČNI,BENCIN,,5.0,125.0,92.0,1.994,https://www.avto.net/Ads/details.asp?id=17697477&display=Subaru%20Legacy,Subaru Legacy BH5-020,1999,240000,750.0,avtonet,24797.0,2414.0
134,Subaru,Legacy,Legacy,,ROČNI,BENCIN,,6.0,165.0,121.0,2.457,https://www.avto.net/Ads/details.asp?id=17688301&display=Subaru%20Legacy,Subaru Legacy 2.5 SW   GX   FW,2004,500000,3000.0,avtonet,24794.0,2414.0
135,Subaru,Legacy,Legacy,,ROČNI,DIEZEL,,5.0,150.0,110.0,1.998,https://www.avto.net/Ads/details.asp?id=17642341&display=Subaru%20Legacy,Subaru Legacy Station Wagon 2.0D AQ 4WD,2008,177513,3990.0,avtonet,24773.0,2414.0
136,Subaru,Legacy,Legacy,,AVTOMATSKI,BENCIN,,4.0,150.0,110.0,1.994,https://www.avto.net/Ads/details.asp?id=17603325&display=Subaru%20Legacy,Subaru Legacy 2.0 Lineatronic VA,2011,208000,6700.0,avtonet,24781.0,2414.0
137,Subaru,Legacy,Legacy,,ROČNI,DIEZEL,,5.0,150.0,110.0,1.998,https://www.avto.net/Ads/details.asp?id=17583091&display=Subaru%20Legacy,Subaru Legacy AWD 1.Lastnik SLO.samo 87000km,2008,87000,6990.0,avtonet,24773.0,2414.0
138,Subaru,Legacy,Legacy,,ROČNI,DIEZEL,,5.0,150.0,110.0,1.998,https://www.avto.net/Ads/details.asp?id=17459088&display=Subaru%20Legacy,Subaru Legacy ,2009,187000,4566.0,avtonet,24773.0,2414.0
139,Subaru,Legacy,Legacy Sedan B4,,ROČNI,DIEZEL,,6.0,150.0,110.0,1.998,https://www.avto.net/Ads/details.asp?id=17174111&display=Subaru%20Legacy,Subaru Legacy 2.0D SW 6MT DYNAMIC,2011,238400,8999.0,avtonet,24767.0,2414.0
140,Subaru,Legacy,Legacy Sedan B4,,ROČNI,DIEZEL,,6.0,150.0,110.0,1.998,https://www.avto.net/Ads/details.asp?id=17059985&display=Subaru%20Legacy,Subaru Legacy 2.0D SW 6MT COMFORT,2012,147963,6990.0,avtonet,24767.0,2414.0
141,Subaru,Outback,,,AVTOMATSKI,DIEZEL,,,150.0,110.0,1.998,https://www.avto.net/Ads/details.asp?id=17770923&display=Subaru%20Outback,Subaru Outback 2.0D-S UNLIMITED HK CVT samo 65.500 km,2017,65517,26900.0,avtonet,,
142,Subaru,Outback,Outback,KARAVAN,ROČNI,DIEZEL,,6.0,150.0,110.0,1.998,https://www.avto.net/Ads/details.asp?id=17749555&display=Subaru%20Outback,Subaru Outback 2.0 Dizel SW  4X4,2011,163000,7900.0,avtonet,24738.0,2412.0
143,Subaru,Outback,,,AVTOMATSKI,DIEZEL,,,150.0,110.0,1.998,https://www.avto.net/Ads/details.asp?id=17746363&display=Subaru%20Outback,Subaru Outback 2.0D-S UNLIMITED HK CVT,2017,165200,17300.0,avtonet,,
144,Subaru,Outback,Outback,KARAVAN,ROČNI,DIEZEL,,6.0,150.0,110.0,1.998,https://www.avto.net/Ads/details.asp?id=17739767&display=Subaru%20Outback,Subaru Outback BRD-OCO,2012,256000,7000.0,avtonet,24738.0,2412.0
145,Subaru,Outback,Outback,KARAVAN,ROČNI,DIEZEL,,6.0,150.0,110.0,1.998,https://www.avto.net/Ads/details.asp?id=17739123&display=Subaru%20Outback,Subaru Outback 2.0D-4X4-2XAV.AC-USNJE-KAMERA-ALU-PANORAMA-KEYLESS,2011,199000,8690.0,avtonet,24738.0,2412.0
146,Subaru,Outback,Outback,KARAVAN,AVTOMATSKI,BENCIN,,6.0,167.0,123.0,2.457,https://www.avto.net/Ads/details.asp?id=17731146&display=Subaru%20Outback,Subaru Outback 2.5i CVT TREND BENCIN + PLIN-ŠIBEDAH-USNJE-ALU17,2011,105000,11990.0,avtonet,24740.0,2412.0
147,Subaru,Outback,,,AVTOMATSKI,DIEZEL,,,150.0,110.0,1.998,https://www.avto.net/Ads/details.asp?id=17696291&display=Subaru%20Outback,Subaru Outback AWD 2.0 AQ diesel,2008,146000,20790.0,avtonet,,
148,Subaru,Outback,,,AVTOMATSKI,DIEZEL,,,150.0,110.0,1.998,https://www.avto.net/Ads/details.asp?id=17661243&display=Subaru%20Outback,Subaru Outback 2.0D-S UNLIMITED CVT,2015,82000,22300.0,avtonet,,
149,Subaru,Outback,,,AVTOMATSKI,DIEZEL,,,150.0,110.0,1.998,https://www.avto.net/Ads/details.asp?id=17650474&display=Subaru%20Outback,Subaru Outback 2.0D EXCLUSIVE CVT 4WD,2014,229000,10200.0,avtonet,,
150,Subaru,Outback,,,AVTOMATSKI,DIEZEL,,,150.0,110.0,1.998,https://www.avto.net/Ads/details.asp?id=17649594&display=Subaru%20Outback,Subaru Outback 2.0D-S UNLIMITED HK CVT,2017,65000,25800.0,avtonet,,
151,Subaru,Outback,Outback,KARAVAN,ROČNI,BENCIN,,5.0,165.0,121.0,2.457,https://www.avto.net/Ads/details.asp?id=17647775&display=Subaru%20Outback,Subaru Outback AWD 2.5 FY,2005,295000,4300.0,avtonet,24751.0,2412.0
152,Subaru,Outback,,,AVTOMATSKI,DIEZEL,,,150.0,110.0,1.998,https://www.avto.net/Ads/details.asp?id=17639173&display=Subaru%20Outback,Subaru Outback 2.0D-S AWDLINEARTRONIC UNLIMETED-RADAR-KAMERA-NAVI,2017,189911,19480.0,avtonet,,
153,Subaru,Outback,Outback,KARAVAN,ROČNI,DIEZEL,,6.0,150.0,110.0,1.998,https://www.avto.net/Ads/details.asp?id=17602091&display=Subaru%20Outback,Subaru Outback 2.0 Dizel VC,2009,181000,6600.0,avtonet,24738.0,2412.0
154,Subaru,Outback,,,AVTOMATSKI,PLIN,,,165.0,121.0,2.457,https://www.avto.net/Ads/details.asp?id=17538287&display=Subaru%20Outback,Subaru Outback 2.5 M T BI FUEL FY,2005,295000,3500.0,avtonet,,
155,Subaru,Outback,Outback,KARAVAN,ROČNI,DIEZEL,,6.0,150.0,110.0,1.998,https://www.avto.net/Ads/details.asp?id=17481853&display=Subaru%20Outback,Subaru Outback 2.0D STYLE AWD,2015,192547,17990.0,avtonet,24734.0,2412.0
156,Subaru,SVX,SVX,COUPÉ,AVTOMATSKI,BENCIN,,4.0,250.0,184.0,3.3,https://www.avto.net/Ads/details.asp?id=17228843&display=Subaru%20SVX,Subaru SVX ,1994,169403,33000.0,avtonet,24957.0,2433.0
157,Subaru,WRX,WRX,,ROČNI,BENCIN,,6.0,220.0,162.0,2.0,https://www.avto.net/Ads/details.asp?id=16884673&display=Subaru%20WRX,Subaru WRX Wrx ,2001,200000,17000.0,avtonet,24805.0,2416.0
158,Suzuki,Alto,Alto,HATCHBACK,ROČNI,BENCIN,,5.0,53.0,39.0,0.993,https://www.avto.net/Ads/details.asp?id=17773267&display=Suzuki%20Alto,Suzuki Alto LE 52000 KILOMETROV PREVOŽENIH SLOVENSKO POREKLO,1997,5200,400.0,avtonet,14390.0,1518.0
159,Suzuki,Alto,Alto,HATCHBACK,ROČNI,BENCIN,,5.0,68.0,50.0,0.996,https://www.avto.net/Ads/details.asp?id=17115440&display=Suzuki%20Alto,Suzuki Alto 1.0 Club,2011,81000,3990.0,avtonet,14390.0,1518.0
160,Suzuki,Baleno,Baleno,,ROČNI,BENCIN,,5.0,90.0,66.0,1.3,https://www.avto.net/Ads/details.asp?id=17559799&display=Suzuki%20Baleno,Suzuki Baleno 1.3,1998,130000,350.0,avtonet,14391.0,1519.0
161,Suzuki,Celerio,Baleno,,ROČNI,BENCIN,,5.0,68.0,50.0,0.998,https://www.avto.net/Ads/details.asp?id=17673504&display=Suzuki%20Celerio,Suzuki Celerio 1.0. SLO,2018,12000,9900.0,avtonet,14391.0,1519.0
162,Suzuki,Ignis,Ciaz,,ROČNI,BENCIN,,5.0,90.0,66.0,1.242,https://www.avto.net/Ads/details.asp?id=17773812&display=Suzuki%20Ignis,Suzuki Ignis 1.2 VVT Comfort Hybrid,2020,25000,12990.0,avtonet,14394.0,1520.0
163,Suzuki,Ignis,Baleno,,ROČNI,BENCIN,,5.0,90.0,66.0,1.328,https://www.avto.net/Ads/details.asp?id=17766811&display=Suzuki%20Ignis,Suzuki Ignis 1.3 benzin+plin,2006,163000,2900.0,avtonet,14391.0,1519.0
164,Suzuki,Ignis,Ciaz,,ROČNI,BENCIN,,5.0,90.0,66.0,1.242,https://www.avto.net/Ads/details.asp?id=17747736&display=Suzuki%20Ignis,Suzuki Ignis 1.2VVTi PREMIUM 2WD MODEL 2018 1.LASTNIK SLO ,2017,90873,10990.0,avtonet,14394.0,1520.0
165,Suzuki,Ignis,Ciaz,,ROČNI,BENCIN,,5.0,90.0,66.0,1.242,https://www.avto.net/Ads/details.asp?id=17669749&display=Suzuki%20Ignis,Suzuki Ignis 1.2 VVT Comfort,2019,98543,11999.0,avtonet,14394.0,1520.0
166,Suzuki,Ignis,Baleno,,ROČNI,BENCIN,,5.0,99.0,73.0,1.49,https://www.avto.net/Ads/details.asp?id=17666219&display=Suzuki%20Ignis,Suzuki Ignis 1.3 COMFORT+  ABS. KLIMA. CD ,2007,258000,2490.0,avtonet,14391.0,1519.0
167,Suzuki,Ignis,Baleno,,ROČNI,BENCIN,,5.0,94.0,69.0,1.328,https://www.avto.net/Ads/details.asp?id=17604961&display=Suzuki%20Ignis,Suzuki Ignis 1.3 DELUXE  ABS. KLIMA. CD SLOVENSKI AVTO .AKCIJA ,2005,132000,1890.0,avtonet,14391.0,1519.0
168,Suzuki,Ignis,Baleno,,ROČNI,BENCIN,,5.0,99.0,73.0,1.49,https://www.avto.net/Ads/details.asp?id=17596154&display=Suzuki%20Ignis,Suzuki Ignis 1.5 SPECIAL ABS KLIMA 4x4,2005,182890,2300.0,avtonet,14391.0,1519.0
169,Suzuki,Ignis,Baleno,,ROČNI,BENCIN,,5.0,94.0,69.0,1.328,https://www.avto.net/Ads/details.asp?id=17572204&display=Suzuki%20Ignis,Suzuki Ignis 1.3 4X4  EXPORT ONLY ZADNJA MEGA CENA,2007,203000,2390.0,avtonet,14391.0,1519.0
170,Suzuki,Jimny,Baleno,,ROČNI,BENCIN,,5.0,86.0,63.0,1.328,https://www.avto.net/Ads/details.asp?id=17772890&display=Suzuki%20Jimny,Suzuki Jimny 1.3 4WD-SLO-KLIMA-EL.STEKLA-SERVISNA+LISTKI-TOP,2007,298029,4990.0,avtonet,14391.0,1519.0
171,Suzuki,Jimny,Ciaz,,ROČNI,BENCIN,,5.0,41.0,30.0,0.779,https://www.avto.net/Ads/details.asp?id=17759363&display=Suzuki%20Jimny,Suzuki Jimny LJ80,1980,60000,5000.0,avtonet,14394.0,1520.0
172,Suzuki,Jimny,Ciaz,,ROČNI,BENCIN,,5.0,86.0,63.0,1.328,https://www.avto.net/Ads/details.asp?id=17759000&display=Suzuki%20Jimny,Suzuki Jimny 1.3 VVT 4X4 CLUB,2018,28000,17900.0,avtonet,14394.0,1520.0
173,Suzuki,Jimny,Baleno,,ROČNI,BENCIN,,5.0,86.0,63.0,1.328,https://www.avto.net/Ads/details.asp?id=17745895&display=Suzuki%20Jimny,Suzuki Jimny 1.3 VX 4X4 ABS CD HITRI KREDIT TAKOJ,2006,101000,8490.0,avtonet,14391.0,1519.0
174,Suzuki,Jimny,Ciaz,,ROČNI,BENCIN,,5.0,86.0,63.0,1.328,https://www.avto.net/Ads/details.asp?id=17722440&display=Suzuki%20Jimny,Suzuki Jimny 1.3 EKSKLUZIV AC 4WD,2012,72000,14800.0,avtonet,14394.0,1520.0
175,Suzuki,Jimny,,,ROČNI,DIEZEL,,,86.0,63.0,1.461,https://www.avto.net/Ads/details.asp?id=17697797&display=Suzuki%20Jimny,Suzuki Jimny 1.5 DDIS VX 4X4 ABS CD,2007,117628,6500.0,avtonet,,
176,Suzuki,Jimny,Ciaz,,ROČNI,BENCIN,,5.0,86.0,63.0,1.328,https://www.avto.net/Ads/details.asp?id=17664684&display=Suzuki%20Jimny,Suzuki Jimny 1.3 VVT 4X4 CLUB,2016,264200,12700.0,avtonet,14394.0,1520.0
177,Suzuki,Jimny,Ciaz,,ROČNI,BENCIN,,5.0,86.0,63.0,1.328,https://www.avto.net/Ads/details.asp?id=17636036&display=Suzuki%20Jimny,Suzuki Jimny 1.3 VVT 4X4 AC COMFORT,2016,99957,17690.0,avtonet,14394.0,1520.0
178,Suzuki,Jimny,Baleno,,ROČNI,BENCIN,,5.0,86.0,63.0,1.328,https://www.avto.net/Ads/details.asp?id=17559253&display=Suzuki%20Jimny,Suzuki Jimny 1.5DDIS COMFORT 4X4,2006,140000,9300.0,avtonet,14391.0,1519.0
179,Suzuki,Jimny,Ciaz,,ROČNI,BENCIN,,5.0,86.0,63.0,1.328,https://www.avto.net/Ads/details.asp?id=17474785&display=Suzuki%20Jimny,Suzuki Jimny 1.3 VVT 4X4 AC COMFORT,2015,154000,13790.0,avtonet,14394.0,1520.0
180,Suzuki,Jimny,Baleno,,ROČNI,BENCIN,,5.0,83.0,61.0,1.328,https://www.avto.net/Ads/details.asp?id=17472561&display=Suzuki%20Jimny,Suzuki Jimny 1.3 VX KLIMA,2001,209896,3890.0,avtonet,14391.0,1519.0
181,Suzuki,Jimny,Ciaz,,ROČNI,BENCIN,,5.0,86.0,63.0,1.328,https://www.avto.net/Ads/details.asp?id=17272425&display=Suzuki%20Jimny,Suzuki Jimny 1.3 VVT 4X4 AC STYLE-el.VITEL-vlecna KLUKA,2017,179789,12990.0,avtonet,14394.0,1520.0
182,Suzuki,Jimny,Baleno,,ROČNI,BENCIN,,5.0,83.0,61.0,1.328,https://www.avto.net/Ads/details.asp?id=17062007&display=Suzuki%20Jimny,Suzuki Jimny 1.3 VX 4WD 4X4 POGON,2002,226860,4490.0,avtonet,14391.0,1519.0
183,Suzuki,Liana,Baleno,,ROČNI,BENCIN,,5.0,106.0,78.0,1.6,https://www.avto.net/Ads/details.asp?id=17572628&display=Suzuki%20Liana,Suzuki Liana 4X4,2005,235000,1100.0,avtonet,14391.0,1519.0
184,Suzuki,Samurai,Esteem,,ROČNI,BENCIN,,5.0,71.0,52.0,1.3,https://www.avto.net/Ads/details.asp?id=17731593&display=Suzuki%20Samurai,Suzuki Samurai ,1993,145000,7700.0,avtonet,14395.0,1521.0
185,Suzuki,Splash,Ciaz,,ROČNI,BENCIN,,5.0,94.0,69.0,1.242,https://www.avto.net/Ads/details.asp?id=17768644&display=Suzuki%20Splash,Suzuki Splash 1.2 DELUXE-SERV.KNJ-SAMO 125.000KM-ODLIČEN,2008,125004,3990.0,avtonet,14394.0,1520.0
186,Suzuki,Swift,,,ROČNI,BENCIN,,,125.0,92.0,1.586,https://www.avto.net/Ads/details.asp?id=17775653&display=Suzuki%20Swift,Suzuki Swift 1.6 GTI SPORT,2007,141000,6600.0,avtonet,,
187,Suzuki,Swift,,,ROČNI,BENCIN,,,92.0,68.0,1.328,https://www.avto.net/Ads/details.asp?id=17774928&display=Suzuki%20Swift,Suzuki Swift 1.3-76.000KM-KLIMA-AVTORADIO-SERVISNA-TOP,2009,76000,3990.0,avtonet,,
188,Suzuki,Swift,,,ROČNI,BENCIN,,,94.0,69.0,1.242,https://www.avto.net/Ads/details.asp?id=17770819&display=Suzuki%20Swift,Suzuki Swift 1.2 COMFORT,2013,132867,6990.0,avtonet,,
189,Suzuki,Swift,,,ROČNI,DIEZEL,,,75.0,55.0,1.248,https://www.avto.net/Ads/details.asp?id=17770483&display=Suzuki%20Swift,Suzuki Swift 1.3 DDIS COMFORT,2008,190250,3490.0,avtonet,,
190,Suzuki,Swift,,,ROČNI,BENCIN,,,,,,https://www.avto.net/Ads/details.asp?id=17759103&display=Suzuki%20Swift,Suzuki Swift GTi,1995,71000,6100.0,avtonet,,
191,Suzuki,Swift,,,ROČNI,BENCIN,,,94.0,69.0,1.242,https://www.avto.net/Ads/details.asp?id=17753859&display=Suzuki%20Swift,Suzuki Swift 1.2 COMFORT 4X4,2015,159111,8490.0,avtonet,,
192,Suzuki,Swift,,,ROČNI,BENCIN,,,94.0,69.0,1.242,https://www.avto.net/Ads/details.asp?id=17727165&display=Suzuki%20Swift,Suzuki Swift 1.2  COMFORT,2015,165932,7900.0,avtonet,,
193,Suzuki,Swift,,,ROČNI,BENCIN,,,87.0,64.0,1.59,https://www.avto.net/Ads/details.asp?id=17722978&display=Suzuki%20Swift,Suzuki Swift 1.616v GLX SEDAN 1 last Slo,1994,79800,999.0,avtonet,,
194,Suzuki,Swift,,,ROČNI,BENCIN,,,92.0,68.0,1.328,https://www.avto.net/Ads/details.asp?id=17708760&display=Suzuki%20Swift,Suzuki Swift 1.3 COMFORT ABS KLIMA MP3 4X4,2008,106000,4990.0,avtonet,,
195,Suzuki,Swift,,,ROČNI,BENCIN,,,111.0,82.0,0.998,https://www.avto.net/Ads/details.asp?id=17638224&display=Suzuki%20Swift,Suzuki Swift 1.0 hibrid Elegance,2020,28000,15500.0,avtonet,,
196,Suzuki,Swift,,,ROČNI,BENCIN,,,94.0,69.0,1.242,https://www.avto.net/Ads/details.asp?id=17517239&display=Suzuki%20Swift,Suzuki Swift 1.2 VVT COMFORT-HITRI KREDIT BREZ POLOGA,2015,149000,8890.0,avtonet,,
197,Suzuki,Swift,,,ROČNI,BENCIN,,,94.0,69.0,1.242,https://www.avto.net/Ads/details.asp?id=17491336&display=Suzuki%20Swift,Suzuki Swift ,2015,105000,8290.0,avtonet,,
198,Suzuki,Swift,,,ROČNI,BENCIN,,,90.0,66.0,1.242,https://www.avto.net/Ads/details.asp?id=17402195&display=Suzuki%20Swift,Suzuki Swift 1.2i Comfort + Le 9.923KM + 5 LET JAMSTVA,2019,9923,12990.0,avtonet,,
199,Suzuki,Swift,,,ROČNI,BENCIN,,,140.0,103.0,1.373,https://www.avto.net/Ads/details.asp?id=17110074&display=Suzuki%20Swift,Suzuki Swift 1.4 BOOSTERJET SPORT ,2019,52000,15990.0,avtonet,,
200,Suzuki,Swift,,,ROČNI,BENCIN,,,94.0,69.0,1.242,https://www.avto.net/Ads/details.asp?id=16775054&display=Suzuki%20Swift,Suzuki Swift 1.2 Comfort BENCIN. SLO,2015,175777,6550.0,avtonet,,
201,Suzuki,SX4,,,ROČNI,DIEZEL,,,,,,https://www.avto.net/Ads/details.asp?id=17771590&display=Suzuki%20SX4,Suzuki SX4 4x4,2008,186000,3300.0,avtonet,,
202,Suzuki,SX4,Esteem,,ROČNI,BENCIN,,5.0,120.0,88.0,1.586,https://www.avto.net/Ads/details.asp?id=17769284&display=Suzuki%20SX4,Suzuki SX4 1.6 DELUXE 4WD°4x4°ODLIČEN°SLO.POR°GR.SED.°KLIMA,2011,168366,6690.0,avtonet,14395.0,1521.0
